x,y,height,faa,inv_msk,inv_pad,stdev
-1042500.0,-1252500.0,1500,-62.363268401528934,False,False,14.650153289940379
-1037500.0,-1252500.0,1500,-63.18329632000418,False,False,14.472901632973974
-1032500.0,-1252500.0,1500,-64.48698373841289,False,False,14.187743335653016
-1027500.0,-1252500.0,1500,-65.99556626836551,False,False,13.695974521330696
-1022500.0,-1252500.0,1500,-65.22734681171087,False,False,12.720910705715454
-1017500.0,-1252500.0,1500,-62.634313502528364,False,False,10.774596141579025
-1012500.0,-1252500.0,1500,-59.53772121154025,False,False,7.266438366405926
-1007500.0,-1252500.0,1500,-60.06502012785836,False,True,5.567621806222416
-1002500.0,-1252500.0,1500,-67.51164292407682,False,True,6.441666477867405
-997500.0,-1252500.0,1500,-74.95758617472765,False,True,5.658712120494889
-992500.0,-1252500.0,1500,-75.33110042241786,False,True,4.159092273809169
-987500.0,-1252500.0,1500,-70.4502781892473,False,True,4.459902622093569
-982500.0,-1252500.0,1500,-64.68711566495158,False,True,5.599400389240188
-977500.0,-1252500.0,1500,-55.534502440014634,False,True,5.781045954318309
-972500.0,-1252500.0,1500,-39.82247146142471,False,True,5.2866448229917795
-967500.0,-1252500.0,1500,-30.12979862638857,False,True,4.878809217881274
-962500.0,-1252500.0,1500,-37.88024251842506,False,True,4.884349537664863
-957500.0,-1252500.0,1500,-53.21658914177164,False,True,5.225886549555182
-952500.0,-1252500.0,1500,-59.602557629482504,False,True,5.144805888211463
-947500.0,-1252500.0,1500,-56.147759919319185,False,True,4.981215362051332
-942500.0,-1252500.0,1500,-52.206161219251456,False,True,4.910019619729438
-937500.0,-1252500.0,1500,-49.846411195829425,False,True,4.916997840453709
-932500.0,-1252500.0,1500,-45.83694893535326,False,True,4.847715670168388
-927500.0,-1252500.0,1500,-41.55693382934407,False,True,4.635007606576895
-922500.0,-1252500.0,1500,-40.36383062101848,False,True,4.588556041834609
-917500.0,-1252500.0,1500,-43.2397760658699,False,True,4.8224432282216245
-912500.0,-1252500.0,1500,-51.15303394601957,False,True,5.153777605909785
-907500.0,-1252500.0,1500,-56.34826715540722,False,True,5.13712972827533
-902500.0,-1252500.0,1500,-52.77457267688999,False,True,5.056105807920128
-897500.0,-1252500.0,1500,-47.15676507640353,False,True,5.033160991070923
-892500.0,-1252500.0,1500,-47.90968598295733,False,True,5.074641392577928
-887500.0,-1252500.0,1500,-54.11981183506031,False,True,4.827196365861412
-882500.0,-1252500.0,1500,-55.003281472626625,False,True,4.097861891634195
-877500.0,-1252500.0,1500,-54.773795631831305,False,True,3.5664122640480365
-872500.0,-1252500.0,1500,-58.387585296037244,False,True,3.334164338873724
-867500.0,-1252500.0,1500,-57.464650395555935,False,True,3.2828531388660833
-862500.0,-1252500.0,1500,-59.05491403674187,False,False,3.4030557284188157
-857500.0,-1252500.0,1500,-65.05332076743608,False,True,3.5929016750812828
-852500.0,-1252500.0,1500,-67.4432452232054,False,True,3.9539811478474958
-847500.0,-1252500.0,1500,-64.83291004591679,False,True,4.2228862692404325
-842500.0,-1252500.0,1500,-72.87454582912048,False,True,4.516921416245964
-837500.0,-1252500.0,1500,-102.22813083008722,True,True,4.8324223724663895
-832500.0,-1252500.0,1500,-118.07502316498199,True,True,4.889460147622582
-827500.0,-1252500.0,1500,-91.74403229767536,True,True,4.899030536877407
-822500.0,-1252500.0,1500,-61.64262851463698,False,True,4.934133183710763
-817500.0,-1252500.0,1500,-52.57981879080575,False,True,4.809029778436781
-812500.0,-1252500.0,1500,-40.73107672996602,False,True,4.725656146009836
-807500.0,-1252500.0,1500,-20.43562404907596,False,True,4.993180009116799
-802500.0,-1252500.0,1500,-1.6851209816996575,False,True,5.639917791638625
-797500.0,-1252500.0,1500,-2.403346404222134,False,True,6.676966981182967
-792500.0,-1252500.0,1500,-28.36590314429893,False,True,8.152265468067203
-787500.0,-1252500.0,1500,-59.47948445011325,True,True,9.772306896149786
-782500.0,-1252500.0,1500,-79.91061222204193,True,True,10.960463107860381
-777500.0,-1252500.0,1500,-88.07337726429844,True,True,11.540359955293457
-772500.0,-1252500.0,1500,-91.3202376626048,True,True,11.175280563766544
-767500.0,-1252500.0,1500,-104.03089358772866,True,True,9.233564314331751
-762500.0,-1252500.0,1500,-118.89318303809392,True,True,6.433873865961018
-757500.0,-1252500.0,1500,-112.00910652747862,True,True,5.136388403001339
-752500.0,-1252500.0,1500,-89.65712551406239,True,True,5.071979904685627
-747500.0,-1252500.0,1500,-80.38346205698417,True,True,5.107003523974815
-742500.0,-1252500.0,1500,-74.63216894087128,True,True,5.045160512768837
-737500.0,-1252500.0,1500,-69.4982378547834,True,True,4.950191520206931
-732500.0,-1252500.0,1500,-75.65831684694564,True,True,5.085528664001822
-727500.0,-1252500.0,1500,-79.52085914494027,True,True,4.956657067344858
-722500.0,-1252500.0,1500,-67.84205840896219,True,True,4.952222635196632
-717500.0,-1252500.0,1500,-48.96519188542921,False,True,5.050907490990519
-712500.0,-1252500.0,1500,-39.03676543755652,True,True,5.000087782974908
-707500.0,-1252500.0,1500,-42.9216153689992,False,True,4.988258056249266
-702500.0,-1252500.0,1500,-56.16595481362769,False,True,4.99639686156924
-697500.0,-1252500.0,1500,-57.983616326073886,False,True,5.152565656504242
-692500.0,-1252500.0,1500,-49.81487980772469,False,True,5.360305015377482
-687500.0,-1252500.0,1500,-44.868924171415976,False,True,5.284991975154773
-682500.0,-1252500.0,1500,-49.355449621823475,False,True,5.162642589405886
-677500.0,-1252500.0,1500,-63.770215075654505,False,True,5.234737859779024
-672500.0,-1252500.0,1500,-75.11061005780053,False,True,5.386525120514621
-667500.0,-1252500.0,1500,-77.9187619463252,False,True,5.80755263280853
-662500.0,-1252500.0,1500,-79.19688798891245,False,True,6.580493918724476
-657500.0,-1252500.0,1500,-81.65604382683766,False,True,7.614412965993949
-652500.0,-1252500.0,1500,-85.01586639540726,False,False,8.902701793894167
-647500.0,-1252500.0,1500,-88.44115974352324,False,True,10.231373165153467
-642500.0,-1252500.0,1500,-89.27241889805448,False,True,11.354862713750062
-637500.0,-1252500.0,1500,-84.5924375904819,False,True,12.227636298819938
-632500.0,-1252500.0,1500,-74.64338409292628,False,True,12.903092391191768
-627500.0,-1252500.0,1500,-64.07254201800143,False,True,13.394597423835414
-622500.0,-1252500.0,1500,-60.96132705097566,True,True,13.703407740134722
-617500.0,-1252500.0,1500,-62.53446911957167,True,True,13.887800754074696
-612500.0,-1252500.0,1500,-63.36592284170046,True,True,13.988302173821815
-607500.0,-1252500.0,1500,-63.102293911892005,False,True,13.926801410742533
-602500.0,-1252500.0,1500,-57.80277635633851,False,True,13.715675925984641
-597500.0,-1252500.0,1500,-43.80850219231925,False,True,13.425906654815535
-592500.0,-1252500.0,1500,-35.74440291693784,False,True,13.324367190910499
-587500.0,-1252500.0,1500,-44.87409232903376,False,False,13.520478982430586
-582500.0,-1252500.0,1500,-52.23744883235142,False,False,13.662659112764127
-1047500.0,-1247500.0,1500,-60.38544581717396,False,False,14.491703587401368
-1042500.0,-1247500.0,1500,-62.723234329328164,False,False,14.290893632668556
-1037500.0,-1247500.0,1500,-64.06036429391666,False,False,13.990302415398155
-1032500.0,-1247500.0,1500,-66.02698553789243,False,False,13.52472870143541
-1027500.0,-1247500.0,1500,-68.67925380107941,False,False,12.80961241278354
-1022500.0,-1247500.0,1500,-69.7970234341767,False,True,11.729147355308891
-1017500.0,-1247500.0,1500,-69.31052278427454,False,False,10.04753648219673
-1012500.0,-1247500.0,1500,-67.88216357839593,False,False,7.395346499698353
-1007500.0,-1247500.0,1500,-68.33788248965404,False,True,4.722322765084862
-1002500.0,-1247500.0,1500,-73.4770746005595,False,True,4.372084193460866
-997500.0,-1247500.0,1500,-77.35518596802716,False,True,5.184232048654369
-992500.0,-1247500.0,1500,-78.03391471519947,False,True,4.775752750386114
-987500.0,-1247500.0,1500,-77.84754746953658,True,True,4.59810378942891
-982500.0,-1247500.0,1500,-74.16682011702791,True,True,5.181593836607735
-977500.0,-1247500.0,1500,-60.2944805668041,False,True,5.232177672765129
-972500.0,-1247500.0,1500,-29.579194561845426,False,True,4.9545293451531345
-967500.0,-1247500.0,1500,-9.268365700928937,False,True,4.876567450833555
-962500.0,-1247500.0,1500,-20.126083055717256,False,True,4.783184790245416
-957500.0,-1247500.0,1500,-35.08781329044371,False,True,4.656045750007587
-952500.0,-1247500.0,1500,-42.515526615822594,False,True,4.661375441967083
-947500.0,-1247500.0,1500,-47.1913686765384,False,True,4.88707158213499
-942500.0,-1247500.0,1500,-48.59180036818813,False,True,4.837864574446769
-937500.0,-1247500.0,1500,-44.52396726944525,False,True,4.542308769066218
-932500.0,-1247500.0,1500,-35.10923244046673,False,False,4.4022538637394035
-927500.0,-1247500.0,1500,-33.46344179811846,False,False,4.533657128093156
-922500.0,-1247500.0,1500,-38.75885971812078,False,False,4.744445229638672
-917500.0,-1247500.0,1500,-42.9623719479081,False,True,4.646592704459381
-912500.0,-1247500.0,1500,-49.23970854944063,False,True,4.583576135055223
-907500.0,-1247500.0,1500,-55.45583181746273,False,True,4.748380817277029
-902500.0,-1247500.0,1500,-58.46082526346242,False,True,5.12829914568789
-897500.0,-1247500.0,1500,-51.257109198502796,False,True,5.023075608183956
-892500.0,-1247500.0,1500,-40.89945130234409,False,True,4.56627817330002
-887500.0,-1247500.0,1500,-48.530971141749994,False,True,4.070284144593759
-882500.0,-1247500.0,1500,-61.184699025336606,False,True,3.5266776276221425
-877500.0,-1247500.0,1500,-61.63697339872913,False,True,3.4171397789014066
-872500.0,-1247500.0,1500,-49.39283240053689,False,False,3.412724576028793
-867500.0,-1247500.0,1500,-29.679555769736634,False,False,3.4201005326955745
-862500.0,-1247500.0,1500,-40.27329755032814,False,False,3.5487120703421673
-857500.0,-1247500.0,1500,-62.07226463010493,False,True,3.6032100593727163
-852500.0,-1247500.0,1500,-57.551166432971286,False,True,3.7192734141795056
-847500.0,-1247500.0,1500,-48.44855362484702,False,True,3.98438546415503
-842500.0,-1247500.0,1500,-65.48801131974201,False,True,4.49287119111933
-837500.0,-1247500.0,1500,-104.99469857878023,True,True,4.867546143655361
-832500.0,-1247500.0,1500,-117.9576402812135,True,True,4.90026387884182
-827500.0,-1247500.0,1500,-93.7357177848192,True,True,4.874045167038695
-822500.0,-1247500.0,1500,-66.74275831071121,True,True,4.854257599611672
-817500.0,-1247500.0,1500,-50.74819879087225,False,True,4.7292739209891685
-812500.0,-1247500.0,1500,-38.30036506338793,False,True,4.623933212089925
-807500.0,-1247500.0,1500,-29.473134966947597,False,True,4.625476512869514
-802500.0,-1247500.0,1500,-21.33192795061568,False,True,4.732548771596555
-797500.0,-1247500.0,1500,-27.22965266483433,False,True,5.08722104571471
-792500.0,-1247500.0,1500,-53.392428201128695,True,True,5.889893752932905
-787500.0,-1247500.0,1500,-81.30491410566928,True,True,7.041911603372835
-782500.0,-1247500.0,1500,-96.95704425961394,True,True,8.22824924304884
-777500.0,-1247500.0,1500,-102.19736183667762,True,True,9.333920207930614
-772500.0,-1247500.0,1500,-113.2939057910981,True,True,9.504955179731173
-767500.0,-1247500.0,1500,-126.91189319307772,True,True,7.688164210325865
-762500.0,-1247500.0,1500,-122.37355199881112,True,True,5.612957769706514
-757500.0,-1247500.0,1500,-89.55910689998622,True,True,5.013850922530713
-752500.0,-1247500.0,1500,-65.75661788217658,False,True,4.925065584357882
-747500.0,-1247500.0,1500,-70.79673832400658,True,True,5.041670025623482
-742500.0,-1247500.0,1500,-74.52359879012415,True,True,5.032806028203961
-737500.0,-1247500.0,1500,-73.77997442002585,True,True,4.862850282898749
-732500.0,-1247500.0,1500,-77.84472527583429,True,True,4.991939083239205
-727500.0,-1247500.0,1500,-80.78063833198907,True,True,5.030928594292746
-722500.0,-1247500.0,1500,-69.62631562768588,True,True,4.982752953796924
-717500.0,-1247500.0,1500,-50.89715853316582,True,True,4.996782173477292
-712500.0,-1247500.0,1500,-45.36203654949979,True,True,5.078880992602408
-707500.0,-1247500.0,1500,-53.01598356385205,False,True,5.1537718323103086
-702500.0,-1247500.0,1500,-61.813739005828246,False,True,5.147242762037476
-697500.0,-1247500.0,1500,-56.364885452474205,False,True,5.154007257373905
-692500.0,-1247500.0,1500,-43.24521987862476,False,True,5.242251033967593
-687500.0,-1247500.0,1500,-41.179040773180354,True,True,5.265049817668299
-682500.0,-1247500.0,1500,-51.77281486797676,True,True,5.081991226898335
-677500.0,-1247500.0,1500,-69.1955633951697,True,True,5.056647628742489
-672500.0,-1247500.0,1500,-78.56106029253009,True,True,5.161610913997766
-667500.0,-1247500.0,1500,-78.40843192608308,False,True,5.263424693874063
-662500.0,-1247500.0,1500,-78.41843264305687,False,True,5.2775146061273235
-657500.0,-1247500.0,1500,-79.92688852179273,False,True,5.548029848699534
-652500.0,-1247500.0,1500,-84.71840386519256,False,True,6.251113951949194
-647500.0,-1247500.0,1500,-91.37774422192848,False,True,7.217047321850078
-642500.0,-1247500.0,1500,-94.41516026286033,False,True,8.476071511387424
-637500.0,-1247500.0,1500,-87.33545458772869,False,True,9.820046675677961
-632500.0,-1247500.0,1500,-69.2771549614476,False,True,10.98766874701596
-627500.0,-1247500.0,1500,-56.123697500943614,False,True,11.897672782585786
-622500.0,-1247500.0,1500,-58.39608263353083,True,True,12.560937354779753
-617500.0,-1247500.0,1500,-52.610826964173626,True,True,12.816207518357235
-612500.0,-1247500.0,1500,-41.18907206115213,False,True,12.859516179891342
-607500.0,-1247500.0,1500,-44.361973151026596,False,True,12.95714544678878
-602500.0,-1247500.0,1500,-47.44220809536514,False,True,13.07750452318269
-597500.0,-1247500.0,1500,-43.384065984469956,False,True,13.155645032561983
-592500.0,-1247500.0,1500,-42.55040965036991,False,False,13.246390218102961
-587500.0,-1247500.0,1500,-46.63523064725098,False,False,13.369783300451994
-582500.0,-1247500.0,1500,-47.751087247276,False,False,13.422414429757772
-1047500.0,-1242500.0,1500,-60.25977204661941,False,False,13.967579402604468
-1042500.0,-1242500.0,1500,-62.68118089067781,False,False,13.563902064623939
-1037500.0,-1242500.0,1500,-64.88753706326997,False,False,12.953917676342249
-1032500.0,-1242500.0,1500,-68.51160649843146,False,True,12.07727132418172
-1027500.0,-1242500.0,1500,-72.88507848670808,False,True,10.788616873761512
-1022500.0,-1242500.0,1500,-75.98394289087476,False,True,8.879314076728136
-1017500.0,-1242500.0,1500,-77.3871632877537,False,True,6.8241322664053925
-1012500.0,-1242500.0,1500,-76.54301283840732,False,True,5.74758550359265
-1007500.0,-1242500.0,1500,-75.24613987530607,False,True,5.2382182090126905
-1002500.0,-1242500.0,1500,-75.79516779968351,False,True,4.594512282009745
-997500.0,-1242500.0,1500,-74.9224948524215,False,True,4.83365903791262
-992500.0,-1242500.0,1500,-75.05256780957258,True,True,5.095834881940821
-987500.0,-1242500.0,1500,-78.95784294321791,True,True,4.163751852738291
-982500.0,-1242500.0,1500,-79.89040487739304,True,True,4.381277608603946
-977500.0,-1242500.0,1500,-63.93627263152103,True,True,5.381633144766442
-972500.0,-1242500.0,1500,-19.14034785571108,False,True,5.000258420981724
-967500.0,-1242500.0,1500,4.940923830692819,False,True,4.460217123840727
-962500.0,-1242500.0,1500,-10.189686655288947,False,True,4.518464852585672
-957500.0,-1242500.0,1500,-15.493202581588344,False,True,4.7332130363070695
-952500.0,-1242500.0,1500,-19.521942189319322,False,True,4.712625356540711
-947500.0,-1242500.0,1500,-33.03604639428462,False,True,4.416486203491049
-942500.0,-1242500.0,1500,-39.018747542011994,False,False,4.0608345072586935
-937500.0,-1242500.0,1500,-30.43570791310297,False,False,4.194249793101903
-932500.0,-1242500.0,1500,-13.16143581115284,False,False,4.464468740749545
-927500.0,-1242500.0,1500,-18.484210725011213,False,False,4.393016808689372
-922500.0,-1242500.0,1500,-37.06181906508958,False,False,4.368349761017946
-917500.0,-1242500.0,1500,-46.72932418213375,False,False,4.421757163565228
-912500.0,-1242500.0,1500,-56.49412345277793,False,False,4.640356932568556
-907500.0,-1242500.0,1500,-64.81664409546345,False,True,4.693631805926538
-902500.0,-1242500.0,1500,-68.3722441692567,False,False,4.684966904417883
-897500.0,-1242500.0,1500,-57.306931321597986,False,True,4.726895311002766
-892500.0,-1242500.0,1500,-42.04817402305579,False,False,4.798293867462945
-887500.0,-1242500.0,1500,-54.24615491934839,False,False,4.442103701092249
-882500.0,-1242500.0,1500,-69.5569964634588,False,False,3.7517112268282826
-877500.0,-1242500.0,1500,-49.12279630314054,False,False,3.4980894855481894
-872500.0,-1242500.0,1500,-14.831964984589675,False,False,3.3362575274304707
-867500.0,-1242500.0,1500,-5.7713776469723586,False,False,3.3059475140621775
-862500.0,-1242500.0,1500,-31.087306085341606,False,False,3.5013073791897154
-857500.0,-1242500.0,1500,-46.93596721301557,False,True,3.5696342047169747
-852500.0,-1242500.0,1500,-36.552046906811235,False,True,3.6215464462121685
-847500.0,-1242500.0,1500,-31.629786861445233,False,True,3.873435062867916
-842500.0,-1242500.0,1500,-61.42319199760206,False,True,4.543271729677447
-837500.0,-1242500.0,1500,-106.09662888515211,True,True,4.99108545315402
-832500.0,-1242500.0,1500,-115.13067734396525,True,True,4.954439299070587
-827500.0,-1242500.0,1500,-91.40054629310313,True,True,4.8899860731294
-822500.0,-1242500.0,1500,-65.9467193563838,False,True,4.709059924839464
-817500.0,-1242500.0,1500,-49.80831811837463,False,True,4.498481111885614
-812500.0,-1242500.0,1500,-41.373802549721326,False,True,4.4882984155534835
-807500.0,-1242500.0,1500,-46.16970111993827,False,True,4.679018903637787
-802500.0,-1242500.0,1500,-54.46998840697499,True,True,4.96535368043749
-797500.0,-1242500.0,1500,-57.094481386527924,True,True,5.051031538234416
-792500.0,-1242500.0,1500,-68.10524455308915,True,True,5.062271967984925
-787500.0,-1242500.0,1500,-84.47909279552026,True,True,5.420268494482878
-782500.0,-1242500.0,1500,-84.9783656629403,True,True,5.926267320882293
-777500.0,-1242500.0,1500,-84.38928488490576,False,True,6.559913648223797
-772500.0,-1242500.0,1500,-111.48944669694491,True,True,7.064973327081911
-767500.0,-1242500.0,1500,-138.79522827823908,True,True,6.2231151187987095
-762500.0,-1242500.0,1500,-121.51207654076755,True,True,5.162135469691123
-757500.0,-1242500.0,1500,-76.01474789020813,False,True,5.006701983225831
-752500.0,-1242500.0,1500,-62.839545789843385,False,True,4.954185267663505
-747500.0,-1242500.0,1500,-72.8487247221663,False,True,4.969416921585335
-742500.0,-1242500.0,1500,-70.54621669142402,False,True,4.921543428858534
-737500.0,-1242500.0,1500,-67.36216484059814,False,True,4.848730297453989
-732500.0,-1242500.0,1500,-69.48061349820539,True,True,4.985680496846821
-727500.0,-1242500.0,1500,-73.24795036733973,True,True,5.103012745520543
-722500.0,-1242500.0,1500,-67.50142538893694,True,True,5.107924458461396
-717500.0,-1242500.0,1500,-52.284634575552914,True,True,5.125798367867731
-712500.0,-1242500.0,1500,-43.94989510157958,True,True,5.175468791171361
-707500.0,-1242500.0,1500,-44.972346897723675,False,True,5.271598131859755
-702500.0,-1242500.0,1500,-47.52134102694869,False,True,5.2966077808669585
-697500.0,-1242500.0,1500,-44.51768551543924,False,True,5.242449532632588
-692500.0,-1242500.0,1500,-41.85226492534925,False,True,5.146906754940953
-687500.0,-1242500.0,1500,-50.09261096503315,True,True,5.146598365985737
-682500.0,-1242500.0,1500,-63.864208016998546,True,True,5.118679300116035
-677500.0,-1242500.0,1500,-77.33898435764246,True,True,5.082859438960748
-672500.0,-1242500.0,1500,-83.86392490674618,True,True,5.098012866325165
-667500.0,-1242500.0,1500,-83.07968674363829,False,True,5.133042596361637
-662500.0,-1242500.0,1500,-79.40027604384302,False,True,5.078280180013662
-657500.0,-1242500.0,1500,-75.54303704837427,False,True,5.121332781992118
-652500.0,-1242500.0,1500,-79.37640608763844,False,True,5.281017749414524
-647500.0,-1242500.0,1500,-90.2045600770454,False,True,5.509340313356471
-642500.0,-1242500.0,1500,-95.61326144761499,False,True,6.036333492827669
-637500.0,-1242500.0,1500,-84.28254214618217,False,True,6.87119140662005
-632500.0,-1242500.0,1500,-62.59035558558077,False,True,7.972493728941728
-627500.0,-1242500.0,1500,-53.59605188489374,False,True,9.242898159539095
-622500.0,-1242500.0,1500,-58.54157395844803,True,True,10.390263132883929
-617500.0,-1242500.0,1500,-45.68446813132104,False,True,10.927328553742452
-612500.0,-1242500.0,1500,-25.81264687925882,False,True,11.194849791505858
-607500.0,-1242500.0,1500,-28.526922161241544,False,True,11.685631298861807
-602500.0,-1242500.0,1500,-41.80012765266083,False,True,12.323468015066636
-597500.0,-1242500.0,1500,-50.493840447778496,False,True,12.836488994315118
-592500.0,-1242500.0,1500,-51.42426768192019,False,False,13.04511561994967
-587500.0,-1242500.0,1500,-47.53049664160668,False,False,13.08014467644744
-582500.0,-1242500.0,1500,-42.544543148648394,False,False,13.075766442335786
-1047500.0,-1237500.0,1500,-60.36303583381626,False,False,12.820860928859577
-1042500.0,-1237500.0,1500,-63.33459794207782,False,False,12.053871641243173
-1037500.0,-1237500.0,1500,-65.82540280604344,False,True,10.826692342913674
-1032500.0,-1237500.0,1500,-70.21366586489124,False,True,8.953552840887031
-1027500.0,-1237500.0,1500,-75.21692103786324,False,True,6.85735057258746
-1022500.0,-1237500.0,1500,-78.71903686243407,False,True,5.817719020863698
-1017500.0,-1237500.0,1500,-80.3993195763723,False,True,5.672948843482196
-1012500.0,-1237500.0,1500,-79.17921405196823,False,True,5.877535625835122
-1007500.0,-1237500.0,1500,-75.75183716915141,False,True,5.670644782960644
-1002500.0,-1237500.0,1500,-72.30829960190694,False,True,4.470828746530697
-997500.0,-1237500.0,1500,-67.5112035894947,False,True,4.090700601847106
-992500.0,-1237500.0,1500,-65.3506635862245,False,True,5.031838022885644
-987500.0,-1237500.0,1500,-72.33297996723742,True,True,4.831663264370086
-982500.0,-1237500.0,1500,-81.94297844852609,True,True,4.318373595676621
-977500.0,-1237500.0,1500,-73.50095945573824,True,True,4.93263451763751
-972500.0,-1237500.0,1500,-37.066385600930445,False,True,5.16576327969625
-967500.0,-1237500.0,1500,-24.576101175881696,False,True,5.057559655976961
-962500.0,-1237500.0,1500,-33.27913710326408,False,True,4.766419239211725
-957500.0,-1237500.0,1500,-25.297360067981003,False,True,4.421052917165319
-952500.0,-1237500.0,1500,-21.75543245046345,False,False,4.017900083562618
-947500.0,-1237500.0,1500,-28.4800230641877,False,False,3.8378845296125785
-942500.0,-1237500.0,1500,-28.23501078304789,False,False,3.97644543693494
-937500.0,-1237500.0,1500,-7.65841798882784,False,False,4.006414687191041
-932500.0,-1237500.0,1500,12.212915141737591,False,False,4.028587400228149
-927500.0,-1237500.0,1500,-2.353055084293485,False,False,4.187755696887163
-922500.0,-1237500.0,1500,-30.20074197674391,False,False,4.472986687669913
-917500.0,-1237500.0,1500,-46.66645795170806,False,False,4.4255394302365305
-912500.0,-1237500.0,1500,-59.5688922710171,False,False,4.353881859296085
-907500.0,-1237500.0,1500,-58.22483957872398,False,False,4.683644594411634
-902500.0,-1237500.0,1500,-50.03795354134361,False,False,5.541492402237019
-897500.0,-1237500.0,1500,-54.17188629708517,False,False,6.422516038791743
-892500.0,-1237500.0,1500,-60.06879218318934,False,False,5.956824346911201
-887500.0,-1237500.0,1500,-71.11390482562169,False,False,4.457343814911769
-882500.0,-1237500.0,1500,-78.23336731885138,False,False,3.5874301993706603
-877500.0,-1237500.0,1500,-51.02522062650055,False,False,3.4355499207801046
-872500.0,-1237500.0,1500,-20.86575388559964,False,False,3.3563800077201034
-867500.0,-1237500.0,1500,-18.845014903364266,False,False,3.389488347667312
-862500.0,-1237500.0,1500,-19.970855844144605,False,False,3.4635973157740647
-857500.0,-1237500.0,1500,-18.9746505816504,False,True,3.585804514789041
-852500.0,-1237500.0,1500,-31.374829166363387,False,True,3.8118254153970925
-847500.0,-1237500.0,1500,-45.778962304653426,False,True,4.18264567547243
-842500.0,-1237500.0,1500,-71.03326242391334,False,True,4.710142151464937
-837500.0,-1237500.0,1500,-103.8385999738067,True,True,5.003022490996109
-832500.0,-1237500.0,1500,-108.9760525922359,True,True,5.013794919820157
-827500.0,-1237500.0,1500,-87.98720312634795,True,True,4.901973355694967
-822500.0,-1237500.0,1500,-59.56513403678602,False,True,4.6075273593242985
-817500.0,-1237500.0,1500,-36.57992388829381,False,True,4.29609389906673
-812500.0,-1237500.0,1500,-37.45796192227788,False,True,4.33192357043347
-807500.0,-1237500.0,1500,-55.125002359222925,False,True,4.694346560674175
-802500.0,-1237500.0,1500,-61.634328864847234,True,True,5.0370390757568115
-797500.0,-1237500.0,1500,-54.09127324085594,True,True,5.120074899369143
-792500.0,-1237500.0,1500,-59.93268920983108,True,True,5.093672715846029
-787500.0,-1237500.0,1500,-71.05311967015466,True,True,5.232693238955797
-782500.0,-1237500.0,1500,-61.53012992132882,False,True,5.267379611396654
-777500.0,-1237500.0,1500,-63.2941888311584,False,True,5.206282319934307
-772500.0,-1237500.0,1500,-102.6921980788082,True,True,5.440431502997093
-767500.0,-1237500.0,1500,-138.72175241017013,True,True,5.360922046089016
-762500.0,-1237500.0,1500,-120.6445617280595,True,True,5.063356569001794
-757500.0,-1237500.0,1500,-74.76485953831542,False,True,5.046046050849492
-752500.0,-1237500.0,1500,-63.326616903551724,False,True,4.99849958541488
-747500.0,-1237500.0,1500,-70.29514787839639,False,True,4.897398351245634
-742500.0,-1237500.0,1500,-61.03009484672673,False,True,4.838674082832988
-737500.0,-1237500.0,1500,-57.297829514691365,False,True,4.9189600750999
-732500.0,-1237500.0,1500,-62.8292510806387,True,True,5.031830571716513
-727500.0,-1237500.0,1500,-65.85866580559473,True,True,5.061016183861341
-722500.0,-1237500.0,1500,-59.587949515135094,True,True,5.0861252374422135
-717500.0,-1237500.0,1500,-42.94583883034898,False,True,5.20272692044934
-712500.0,-1237500.0,1500,-30.132921912571128,False,True,5.142981418116212
-707500.0,-1237500.0,1500,-30.404669862195583,False,True,5.015867323933261
-702500.0,-1237500.0,1500,-36.131455738026006,False,True,5.036866832400338
-697500.0,-1237500.0,1500,-39.89443585152523,False,True,5.15953930665163
-692500.0,-1237500.0,1500,-49.253601526895444,True,True,5.144102891765898
-687500.0,-1237500.0,1500,-63.23297397428053,True,True,5.086918788938813
-682500.0,-1237500.0,1500,-71.59304116050372,True,True,5.126921014889533
-677500.0,-1237500.0,1500,-76.50581331408826,True,True,5.094809757293694
-672500.0,-1237500.0,1500,-82.31420678169161,True,True,5.092859167968792
-667500.0,-1237500.0,1500,-82.53485741734745,False,True,5.144759129993183
-662500.0,-1237500.0,1500,-74.8286053584621,False,True,5.109897749586142
-657500.0,-1237500.0,1500,-67.2014446667372,False,True,5.080514443487207
-652500.0,-1237500.0,1500,-73.12501061090678,False,True,5.201042571999065
-647500.0,-1237500.0,1500,-87.13897512517534,False,True,5.360137595984368
-642500.0,-1237500.0,1500,-91.8762855797541,False,True,5.285823940234944
-637500.0,-1237500.0,1500,-82.84184327793376,True,True,5.234375783460359
-632500.0,-1237500.0,1500,-66.59613386573646,False,True,5.649179476804613
-627500.0,-1237500.0,1500,-58.77649905194759,False,True,6.41998886701956
-622500.0,-1237500.0,1500,-61.53271596012586,True,True,7.376935541298499
-617500.0,-1237500.0,1500,-52.52467072269588,False,True,8.221337903877574
-612500.0,-1237500.0,1500,-40.07932739290596,False,True,9.139285523589766
-607500.0,-1237500.0,1500,-45.70241644535724,False,True,10.26040703535397
-602500.0,-1237500.0,1500,-60.89310365500158,False,True,11.394104245466915
-597500.0,-1237500.0,1500,-65.82371862299117,False,True,12.170564528597986
-592500.0,-1237500.0,1500,-56.60035827857779,False,False,12.410815262013287
-587500.0,-1237500.0,1500,-45.72271726733591,False,False,12.467732679204872
-582500.0,-1237500.0,1500,-38.9109285260369,False,False,12.542453804874869
