x,y,height,faa,inv_msk,inv_pad,stdev
2097500.0,-1307500.0,1500,14.287312554889969,False,False,5.91144414439135
2102500.0,-1307500.0,1500,14.321564883498324,False,False,8.593199930859846
2107500.0,-1307500.0,1500,10.302259173672743,False,False,10.181441082663769
2112500.0,-1307500.0,1500,4.679179525659157,False,False,10.742664605071251
2117500.0,-1307500.0,1500,4.139510092243949,False,False,10.29461098845935
2122500.0,-1307500.0,1500,4.639689453227597,False,False,8.622633634673022
2127500.0,-1307500.0,1500,1.2169924268408994,False,False,5.472611302560411
2132500.0,-1307500.0,1500,-0.1926932441165893,False,False,3.6112279463284436
2137500.0,-1307500.0,1500,0.7540918053150226,False,True,3.4286928429149364
2142500.0,-1307500.0,1500,-1.1869212238304292,False,True,3.4232153701850296
2147500.0,-1307500.0,1500,-11.32617375136209,False,True,3.7508957665797613
2152500.0,-1307500.0,1500,-39.849426334435584,False,True,4.59640917636221
2157500.0,-1307500.0,1500,-72.76815664028273,True,True,5.326572751943209
2162500.0,-1307500.0,1500,-89.85312304925944,True,True,4.4606941444215975
2167500.0,-1307500.0,1500,-100.51679316384276,True,True,3.932562005659457
2172500.0,-1307500.0,1500,-102.07976085091188,True,True,4.501279700790448
2177500.0,-1307500.0,1500,-83.88147742190755,True,True,4.842047825451615
2182500.0,-1307500.0,1500,-48.580935723746585,True,True,5.380903254946966
2187500.0,-1307500.0,1500,-20.02614674151753,True,True,5.522917925653722
2192500.0,-1307500.0,1500,-11.02196889954779,False,True,6.1582501878672185
2197500.0,-1307500.0,1500,-8.342912749821656,False,True,8.22407706544994
2202500.0,-1307500.0,1500,-10.254855999145116,False,True,9.886751994786719
2207500.0,-1307500.0,1500,-12.425992724054296,False,True,10.692746182165797
2212500.0,-1307500.0,1500,-13.135496592786309,False,False,10.886925405886608
2217500.0,-1307500.0,1500,-14.646653056973003,False,False,10.21736578883883
2222500.0,-1307500.0,1500,-15.962235789697502,False,False,7.165393661648328
2227500.0,-1307500.0,1500,-17.190986582736805,False,False,4.768580285404189
2232500.0,-1307500.0,1500,-22.184101538151555,False,False,4.1585604429172776
2237500.0,-1307500.0,1500,-26.07393217021451,False,False,3.473876769527948
2242500.0,-1307500.0,1500,-24.780393386967923,False,False,5.798796771060505
2247500.0,-1307500.0,1500,-22.324170443825825,False,False,9.535563217417996
2252500.0,-1307500.0,1500,-23.4203267226352,False,False,11.60583362898394
2257500.0,-1307500.0,1500,-27.378240227585234,False,False,12.407245050724367
2262500.0,-1307500.0,1500,-30.297076761412253,False,False,11.798477662492637
2267500.0,-1307500.0,1500,-28.846007045841954,False,False,9.096082399507877
2272500.0,-1307500.0,1500,-18.924414450184358,False,False,6.214683860142597
2277500.0,-1307500.0,1500,-5.51204121016391,False,False,8.017243487218819
2282500.0,-1307500.0,1500,6.1094174153486405,False,False,11.839008254289766
2287500.0,-1307500.0,1500,14.863018487930656,False,False,13.510605581405052
2292500.0,-1307500.0,1500,17.897026818330133,False,False,14.28102992321301
2297500.0,-1307500.0,1500,15.112825105311975,False,False,14.643507637518994
2302500.0,-1307500.0,1500,10.086518811013192,False,False,14.814372268199241
2307500.0,-1307500.0,1500,5.9566411568508295,False,False,14.893741102953815
2312500.0,-1307500.0,1500,4.88342824699477,False,False,14.928424008987655
2317500.0,-1307500.0,1500,6.240159389876994,False,False,14.946618217366284
2322500.0,-1307500.0,1500,7.493315634780593,False,False,14.963997197198129
2327500.0,-1307500.0,1500,9.20515767608334,False,False,14.987502685497581
2332500.0,-1307500.0,1500,11.86050579219279,False,False,15.017955806383894
2337500.0,-1307500.0,1500,12.556555524593815,False,False,15.052115745628644
2342500.0,-1307500.0,1500,13.152650397818064,False,False,15.086608099116813
2347500.0,-1307500.0,1500,21.110377629872893,False,False,15.118187861549654
2352500.0,-1307500.0,1500,31.80236566118912,False,False,15.144087353576264
2357500.0,-1307500.0,1500,36.90802142669106,False,False,15.163739237047382
2362500.0,-1307500.0,1500,41.037657207435046,False,False,15.176955578517122
2367500.0,-1307500.0,1500,50.36958223919427,False,False,15.183728946948744
2372500.0,-1307500.0,1500,67.54678583435282,False,False,15.184547674868076
2377500.0,-1307500.0,1500,79.44754054206527,False,False,15.179779602638222
2057500.0,-1302500.0,1500,8.314975730347909,False,False,10.691554591000974
2062500.0,-1302500.0,1500,11.228838944937428,False,False,9.653562766341075
2067500.0,-1302500.0,1500,12.835365263741426,False,False,7.822263916439337
2072500.0,-1302500.0,1500,12.77068394557786,False,False,5.151797875092909
2077500.0,-1302500.0,1500,13.020228501130257,False,False,3.9462739721975564
2082500.0,-1302500.0,1500,12.390051359117393,False,False,5.204284176244293
2087500.0,-1302500.0,1500,11.545125055845174,False,False,5.764391389612813
2092500.0,-1302500.0,1500,11.235548917430878,False,False,4.42013791407993
2097500.0,-1302500.0,1500,10.512012659966155,False,False,4.6060089868398
2102500.0,-1302500.0,1500,8.82349141923122,False,False,7.191045922703614
2107500.0,-1302500.0,1500,2.7996968175909993,False,False,9.438025574664435
2112500.0,-1302500.0,1500,-3.632920752420395,False,False,10.47655202541185
2117500.0,-1302500.0,1500,-4.415926511440714,False,False,10.393496028717164
2122500.0,-1302500.0,1500,-3.6152780833697347,False,False,9.041780556728503
2127500.0,-1302500.0,1500,-4.979687343918194,False,False,6.071270757734184
2132500.0,-1302500.0,1500,-5.454143990583734,False,False,3.7446739349246623
2137500.0,-1302500.0,1500,-5.275802610285053,False,True,3.2423469575721615
2142500.0,-1302500.0,1500,-5.359786617421621,False,True,3.3961936169184312
2147500.0,-1302500.0,1500,-10.213310459433321,False,True,3.5932613431999427
2152500.0,-1302500.0,1500,-35.255421674734656,False,True,4.4060078074348255
2157500.0,-1302500.0,1500,-66.4757909096653,True,True,6.068796202299385
2162500.0,-1302500.0,1500,-86.88499549438906,True,True,5.1165218270693344
2167500.0,-1302500.0,1500,-102.82067037771778,True,True,3.716900394646711
2172500.0,-1302500.0,1500,-104.17420185006263,True,True,4.160198835567578
2177500.0,-1302500.0,1500,-83.22314758856994,True,True,4.605320486239143
2182500.0,-1302500.0,1500,-40.44911686859359,False,True,4.9418899413205315
2187500.0,-1302500.0,1500,-9.869808957723388,False,True,4.869873892008475
2192500.0,-1302500.0,1500,-6.971390737206869,False,True,5.265285825367357
2197500.0,-1302500.0,1500,-7.899448956175195,False,True,7.217174880944388
2202500.0,-1302500.0,1500,-10.691492017966333,False,True,9.46049598593226
2207500.0,-1302500.0,1500,-13.43667857031247,False,True,10.425979841784544
2212500.0,-1302500.0,1500,-14.227071826271706,False,False,10.68789638834365
2217500.0,-1302500.0,1500,-15.37004150855842,False,False,10.441910243623342
2222500.0,-1302500.0,1500,-17.421647760583994,False,False,8.869505400325528
2227500.0,-1302500.0,1500,-18.340348405165226,False,False,6.8038780081101295
2232500.0,-1302500.0,1500,-20.313836260170216,False,False,5.753272326573266
2237500.0,-1302500.0,1500,-23.472058181623666,False,False,4.351718382883989
2242500.0,-1302500.0,1500,-24.009304627526355,False,False,5.5962232979104645
2247500.0,-1302500.0,1500,-22.21568013695156,False,False,9.538294647989208
2252500.0,-1302500.0,1500,-23.45935384301102,False,False,11.852505438619204
2257500.0,-1302500.0,1500,-27.971464372497415,False,False,12.706295403346276
2262500.0,-1302500.0,1500,-31.715961522618333,False,False,12.219354234884467
2267500.0,-1302500.0,1500,-29.846552409888865,False,False,9.988931776743055
2272500.0,-1302500.0,1500,-19.983263422999556,False,False,6.208573596823107
2277500.0,-1302500.0,1500,-11.065621976874665,False,False,7.009630518850788
2282500.0,-1302500.0,1500,-4.802845282369611,False,False,11.274235217021062
2287500.0,-1302500.0,1500,3.8211666129581343,False,False,13.235449888838867
2292500.0,-1302500.0,1500,9.478020257918908,False,False,14.148606733361913
2297500.0,-1302500.0,1500,9.586183393252007,False,False,14.565800951317913
2302500.0,-1302500.0,1500,7.71588181063522,False,False,14.761651808316584
2307500.0,-1302500.0,1500,4.301593645551737,False,False,14.852749429481506
2312500.0,-1302500.0,1500,0.6754631083077066,False,False,14.891952301943341
2317500.0,-1302500.0,1500,-0.6976236679846982,False,False,14.910933523365745
2322500.0,-1302500.0,1500,-0.025476369874084304,False,False,14.927854485920552
2327500.0,-1302500.0,1500,3.311116485935491,False,False,14.951157163918774
2332500.0,-1302500.0,1500,8.601998533847338,False,False,14.981905416160242
2337500.0,-1302500.0,1500,12.010423236755605,False,False,15.017896201447904
2342500.0,-1302500.0,1500,16.16266553551269,False,False,15.055796094622265
2347500.0,-1302500.0,1500,24.60847250119519,False,False,15.091373763890754
2352500.0,-1302500.0,1500,30.759423706335273,False,False,15.1220945728233
2357500.0,-1302500.0,1500,31.937232894092112,False,False,15.146773468534002
2362500.0,-1302500.0,1500,34.17584143245027,False,False,15.164563784682338
2367500.0,-1302500.0,1500,42.04893750556489,False,False,15.175598425393192
2372500.0,-1302500.0,1500,58.42969725623837,False,False,15.180186683520251
2377500.0,-1302500.0,1500,71.66261978711596,False,False,15.178499462856582
2057500.0,-1297500.0,1500,9.149001605590557,False,False,11.074176989274259
2062500.0,-1297500.0,1500,11.858658152996993,False,False,10.346549258391333
2067500.0,-1297500.0,1500,13.54505033212024,False,False,9.014642091014903
2072500.0,-1297500.0,1500,13.879364901803408,False,False,6.75198558490671
2077500.0,-1297500.0,1500,13.949701396833788,False,False,4.340541718196465
2082500.0,-1297500.0,1500,13.115546808981666,False,False,4.334830476958798
2087500.0,-1297500.0,1500,10.790624489981582,False,False,5.770054715675388
2092500.0,-1297500.0,1500,7.68086179457494,False,False,5.323742086320485
2097500.0,-1297500.0,1500,5.652688529861449,False,False,4.197776767041699
2102500.0,-1297500.0,1500,3.0025080169662814,False,False,5.555515878088508
2107500.0,-1297500.0,1500,-3.0351021521972905,False,False,8.291486497280822
2112500.0,-1297500.0,1500,-8.771406332250553,False,False,9.933694374493637
2117500.0,-1297500.0,1500,-10.379405475391158,False,False,10.328930511316335
2122500.0,-1297500.0,1500,-8.864432493809693,False,False,9.360081143114373
2127500.0,-1297500.0,1500,-7.302829493937419,False,False,6.786939546350207
2132500.0,-1297500.0,1500,-7.454189407628281,False,False,4.201066135924233
2137500.0,-1297500.0,1500,-18.033010008384807,False,False,3.317292948796496
2142500.0,-1297500.0,1500,-28.48024847186461,False,True,3.445524557934923
2147500.0,-1297500.0,1500,-25.15517008792545,False,True,3.4373839186759634
2152500.0,-1297500.0,1500,-32.67498746280841,False,True,3.966907807189595
2157500.0,-1297500.0,1500,-57.75328705073217,False,True,6.040433628447263
2162500.0,-1297500.0,1500,-81.73166663590908,True,True,5.519370265377152
2167500.0,-1297500.0,1500,-100.01267754981097,True,True,3.9033972687274687
2172500.0,-1297500.0,1500,-109.46007940601709,True,True,4.036732161539697
2177500.0,-1297500.0,1500,-94.04298889274962,True,True,4.650934904594745
2182500.0,-1297500.0,1500,-47.83321786936599,False,True,5.315741263646715
2187500.0,-1297500.0,1500,-9.259086097953903,False,True,5.104303032260253
2192500.0,-1297500.0,1500,-5.729583489340905,False,True,4.631068990456363
2197500.0,-1297500.0,1500,-10.883466797207156,False,True,5.4323960402070455
2202500.0,-1297500.0,1500,-13.153230818913197,False,True,7.277069034274312
2207500.0,-1297500.0,1500,-16.05105093654196,False,True,7.876124813890874
2212500.0,-1297500.0,1500,-16.535616767622333,False,False,8.185005584448424
2217500.0,-1297500.0,1500,-17.76011337087584,False,False,9.213998692460045
2222500.0,-1297500.0,1500,-19.48142372935677,False,False,9.979544193905394
2227500.0,-1297500.0,1500,-18.308907057756578,False,False,9.740754948386677
2232500.0,-1297500.0,1500,-16.42927666847795,False,False,8.807791083774347
2237500.0,-1297500.0,1500,-19.041360845569596,False,False,6.154563890898603
2242500.0,-1297500.0,1500,-22.890728280471023,False,False,5.286181544336294
2247500.0,-1297500.0,1500,-22.709832011594415,False,False,8.48946202357921
2252500.0,-1297500.0,1500,-24.117989148042167,False,False,11.430901977064252
2257500.0,-1297500.0,1500,-29.92867019556118,False,False,12.61431312961302
2262500.0,-1297500.0,1500,-34.58730276803601,False,False,12.449564282764092
2267500.0,-1297500.0,1500,-32.317056996715735,False,False,10.71566808007157
2272500.0,-1297500.0,1500,-24.02699830915509,False,False,6.576168051776819
2277500.0,-1297500.0,1500,-18.429137469778382,False,False,6.36979470098958
2282500.0,-1297500.0,1500,-15.112513809235548,False,False,10.568200291398314
2287500.0,-1297500.0,1500,-8.54616611987829,False,False,12.911588666393332
2292500.0,-1297500.0,1500,-3.355814758901423,False,False,13.995316902255672
2297500.0,-1297500.0,1500,-0.5674135859259523,False,False,14.478479469257032
2302500.0,-1297500.0,1500,3.2011131081681223,False,False,14.706088410416033
2307500.0,-1297500.0,1500,4.114268279558353,False,False,14.811700892876676
2312500.0,-1297500.0,1500,1.2546342069658005,False,False,14.856819221986513
2317500.0,-1297500.0,1500,-1.3979814961555175,False,False,14.877649539815907
2322500.0,-1297500.0,1500,-2.4156473632397457,False,False,14.894195266112366
2327500.0,-1297500.0,1500,0.9584472943506248,False,False,14.916365417680861
2332500.0,-1297500.0,1500,9.028914112210641,False,False,14.946377236826823
2337500.0,-1297500.0,1500,15.05449638075182,False,False,14.983042490660265
2342500.0,-1297500.0,1500,19.591156666012346,False,False,15.022718959590446
2347500.0,-1297500.0,1500,25.46886244587786,False,False,15.06112190222111
2352500.0,-1297500.0,1500,29.279557551989843,False,False,15.09590853176587
2357500.0,-1297500.0,1500,30.99005839467492,False,False,15.124936757836277
2362500.0,-1297500.0,1500,31.50997528781907,False,False,15.147239742479142
2367500.0,-1297500.0,1500,34.33951609210145,False,False,15.162955084893282
2372500.0,-1297500.0,1500,45.523972261449664,False,False,15.1717857707826
2377500.0,-1297500.0,1500,58.92825716533494,False,False,15.174091444919
2057500.0,-1292500.0,1500,9.990296985381883,False,False,11.338969314029645
2062500.0,-1292500.0,1500,13.86001041571328,False,False,10.833587174088443
2067500.0,-1292500.0,1500,15.285790923653591,False,False,9.89907526457772
2072500.0,-1292500.0,1500,13.564014245661008,False,False,8.220527836290579
2077500.0,-1292500.0,1500,13.168432730482179,False,False,5.630617768295049
2082500.0,-1292500.0,1500,13.92763904064594,False,False,4.012244514899758
2087500.0,-1292500.0,1500,10.016228449323831,False,False,4.9904600119169045
2092500.0,-1292500.0,1500,2.8709707995229086,False,False,5.959349054153981
2097500.0,-1292500.0,1500,-1.0524607270474438,False,False,4.751323955889681
2102500.0,-1292500.0,1500,-0.7827923583668642,False,False,4.442892463048971
2107500.0,-1292500.0,1500,-0.2188857934006721,False,False,6.73865657522337
2112500.0,-1292500.0,1500,-1.236826285382108,False,False,9.069908716962933
2117500.0,-1292500.0,1500,-5.460422501652484,False,False,10.025223186458375
2122500.0,-1292500.0,1500,-9.73917276388086,False,False,9.460281933614155
2127500.0,-1292500.0,1500,-9.952007359280177,False,False,7.220338207035315
2132500.0,-1292500.0,1500,-13.73202090976829,False,False,4.511590711702002
2137500.0,-1292500.0,1500,-27.950103740905575,False,False,3.5828805956464214
2142500.0,-1292500.0,1500,-40.795324084044694,False,True,3.5878361968208106
2147500.0,-1292500.0,1500,-36.207537228126185,False,True,3.312317663900042
2152500.0,-1292500.0,1500,-33.55548421937899,False,True,3.5153986815452747
2157500.0,-1292500.0,1500,-54.10072964302234,False,True,5.506524491642413
2162500.0,-1292500.0,1500,-77.30569183030826,True,True,5.762085120480358
2167500.0,-1292500.0,1500,-95.85080172172603,True,True,4.26270377590239
2172500.0,-1292500.0,1500,-114.63018731098403,True,True,4.29179448739977
2177500.0,-1292500.0,1500,-107.31652292081952,True,True,4.48974959460347
2182500.0,-1292500.0,1500,-61.28180199887544,False,True,4.860235564065009
2187500.0,-1292500.0,1500,-20.286415227325087,False,True,4.960734497003666
2192500.0,-1292500.0,1500,-14.579478923884286,True,True,4.482306562494513
2197500.0,-1292500.0,1500,-17.39138629936321,False,True,4.37976214629848
2202500.0,-1292500.0,1500,-16.964399634440912,False,True,4.843128128871985
2207500.0,-1292500.0,1500,-17.290222345627875,False,True,5.222585224370837
2212500.0,-1292500.0,1500,-17.806836274763583,False,True,5.540745684989163
2217500.0,-1292500.0,1500,-20.131262747605987,False,False,7.054639491876557
2222500.0,-1292500.0,1500,-19.610894865558752,False,False,9.394972691953637
2227500.0,-1292500.0,1500,-14.817473931290007,False,False,10.35696599590138
2232500.0,-1292500.0,1500,-11.7701563714489,False,False,9.449577028609058
2237500.0,-1292500.0,1500,-15.316444389267362,False,False,6.471246728781413
2242500.0,-1292500.0,1500,-21.35678701573681,False,False,4.539331867684439
2247500.0,-1292500.0,1500,-22.821306138555244,False,False,6.92121779810195
2252500.0,-1292500.0,1500,-24.38625316500499,False,False,10.429989954741597
2257500.0,-1292500.0,1500,-31.109479440700625,False,False,12.20012574155656
2262500.0,-1292500.0,1500,-36.5498645899909,False,False,12.502424722218171
2267500.0,-1292500.0,1500,-33.81074005661282,False,False,11.246583564145425
2272500.0,-1292500.0,1500,-25.43780986984087,False,False,7.43337400582028
2277500.0,-1292500.0,1500,-18.88244495050727,False,False,6.234540912258046
2282500.0,-1292500.0,1500,-14.999079209731676,False,False,9.722127697597827
2287500.0,-1292500.0,1500,-12.053617205356232,False,False,12.540121734764183
2292500.0,-1292500.0,1500,-9.750518629249452,False,False,13.814480996301546
2297500.0,-1292500.0,1500,-5.922208334812271,False,False,14.379295348699324
2302500.0,-1292500.0,1500,-0.42422925322966687,False,False,14.645566272644874
2307500.0,-1292500.0,1500,2.6314340529448965,False,False,14.768388534664165
2312500.0,-1292500.0,1500,2.691547376953403,False,False,14.822179558658902
2317500.0,-1292500.0,1500,2.964082263073199,False,False,14.846662216767921
2322500.0,-1292500.0,1500,1.5399906892092896,False,False,14.863745111747408
2327500.0,-1292500.0,1500,1.5235958331446326,False,False,14.884748782105497
2332500.0,-1292500.0,1500,9.450976661515645,False,False,14.913401213186274
2337500.0,-1292500.0,1500,17.718267001507687,False,False,14.949458938059713
2342500.0,-1292500.0,1500,20.823835385866108,False,False,14.989221256554327
2347500.0,-1292500.0,1500,23.603038439868985,False,False,15.029077407192336
2352500.0,-1292500.0,1500,28.854991238006225,False,False,15.06635182625622
2357500.0,-1292500.0,1500,34.151033084613765,False,False,15.098651137244158
2362500.0,-1292500.0,1500,34.05435869210237,False,False,15.124985661350483
2367500.0,-1292500.0,1500,32.149574017289254,False,False,15.145002459034146
2372500.0,-1292500.0,1500,36.83609691926667,False,False,15.158350542253272
2377500.0,-1292500.0,1500,46.40025878915996,False,False,15.165284620235283
2057500.0,-1287500.0,1500,10.116240786965472,False,False,11.528030931595413
2062500.0,-1287500.0,1500,15.993135582362996,False,False,11.179545536704717
2067500.0,-1287500.0,1500,17.577249631313297,False,False,10.536849625034533
2072500.0,-1287500.0,1500,14.59050150591765,False,False,9.349421476850019
2077500.0,-1287500.0,1500,14.084724086715923,False,False,7.281440304859739
2082500.0,-1287500.0,1500,16.124276914920458,False,False,4.706179604738207
2087500.0,-1287500.0,1500,11.19071152169081,False,False,4.213707212842529
2092500.0,-1287500.0,1500,-1.6101517764968927,False,False,5.695527889668851
2097500.0,-1287500.0,1500,-9.759476372506311,False,False,5.663634954910777
2102500.0,-1287500.0,1500,-4.620613465493116,False,False,4.315700854679585
2107500.0,-1287500.0,1500,3.8150546928600417,False,False,5.1736778822845295
2112500.0,-1287500.0,1500,8.156935327247131,False,False,7.833594175430683
2117500.0,-1287500.0,1500,4.421345546278985,False,False,9.429086738270376
2122500.0,-1287500.0,1500,-3.540590970954362,False,False,9.293181594186201
2127500.0,-1287500.0,1500,-3.552282450883345,False,False,7.189242614013301
2132500.0,-1287500.0,1500,-5.836284038651646,False,False,4.40090673444225
2137500.0,-1287500.0,1500,-13.446604634848846,False,False,3.641965554973396
2142500.0,-1287500.0,1500,-17.11689364556682,False,True,3.686101961102673
2147500.0,-1287500.0,1500,-20.513112163422687,False,True,3.343649484854696
2152500.0,-1287500.0,1500,-38.45359103913787,False,True,3.422539575778977
2157500.0,-1287500.0,1500,-63.5117609738474,False,True,4.543402387875872
2162500.0,-1287500.0,1500,-80.96532310781022,True,True,5.00405959499088
2167500.0,-1287500.0,1500,-98.91353183104546,True,True,4.139892253399797
2172500.0,-1287500.0,1500,-116.2695869110223,True,True,4.3675908865594115
2177500.0,-1287500.0,1500,-108.7107190336426,True,True,4.529078164810401
2182500.0,-1287500.0,1500,-66.16481082353948,True,True,4.159681332973196
2187500.0,-1287500.0,1500,-30.912039809706226,False,True,4.089470110781094
2192500.0,-1287500.0,1500,-22.908838405799443,True,True,4.1634436258838425
2197500.0,-1287500.0,1500,-19.0211361800555,False,True,4.348410257279892
2202500.0,-1287500.0,1500,-15.58510886675905,False,True,4.421303994129545
2207500.0,-1287500.0,1500,-13.403274328134792,False,True,4.530059967945391
2212500.0,-1287500.0,1500,-15.063980441009388,False,True,4.53701601448182
2217500.0,-1287500.0,1500,-21.13255724699914,False,False,5.4411078766556855
2222500.0,-1287500.0,1500,-20.11928390584311,False,False,7.957381262760592
2227500.0,-1287500.0,1500,-12.724262946317843,False,False,9.353609955813248
2232500.0,-1287500.0,1500,-9.536354250594036,False,False,7.663858150963213
2237500.0,-1287500.0,1500,-14.035780239881904,False,False,5.520845611325472
2242500.0,-1287500.0,1500,-21.00448817606544,False,False,5.044100800906364
2247500.0,-1287500.0,1500,-23.594832652714622,False,False,5.842760691225416
2252500.0,-1287500.0,1500,-25.418280317470852,False,False,8.617204087687593
2257500.0,-1287500.0,1500,-31.84806529476696,False,False,11.436698038359207
2262500.0,-1287500.0,1500,-37.67703673484574,False,False,12.327005370901041
2267500.0,-1287500.0,1500,-36.51545254625659,False,False,11.586086865744514
2272500.0,-1287500.0,1500,-31.17368728790815,False,False,8.471538522001346
2277500.0,-1287500.0,1500,-23.609796521711033,False,False,6.264336220672497
2282500.0,-1287500.0,1500,-14.316535177281615,False,False,8.721856943464878
2287500.0,-1287500.0,1500,-10.063550238148324,False,False,12.106887031230524
2292500.0,-1287500.0,1500,-8.12600610665878,False,False,13.595190677423851
2297500.0,-1287500.0,1500,-2.668287928622423,False,False,14.262028798482406
2302500.0,-1287500.0,1500,1.9294455167098317,False,False,14.572746840902402
2307500.0,-1287500.0,1500,3.0142311545968377,False,False,14.716641947185234
2312500.0,-1287500.0,1500,4.378876586659334,False,False,14.78361442492806
2317500.0,-1287500.0,1500,8.779792911489368,False,False,14.815233213220798
2322500.0,-1287500.0,1500,8.02076812037724,False,False,14.83519871660394
2327500.0,-1287500.0,1500,2.8534970757527027,False,False,14.856431985682345
2332500.0,-1287500.0,1500,6.522389178191845,False,False,14.88410577533367
2337500.0,-1287500.0,1500,14.871456086661084,False,False,14.918748547588056
2342500.0,-1287500.0,1500,17.921087396989076,False,False,14.957308172973061
2347500.0,-1287500.0,1500,20.507063502847785,False,False,14.997022408905993
2352500.0,-1287500.0,1500,27.828394422034382,False,False,15.03515460010891
2357500.0,-1287500.0,1500,33.607651153142726,False,False,15.069235606364956
2362500.0,-1287500.0,1500,33.197503550929746,False,False,15.098442232352195
2367500.0,-1287500.0,1500,32.59948174147276,False,False,15.12206313497365
2372500.0,-1287500.0,1500,35.189509988148934,False,False,15.139561316357758
2377500.0,-1287500.0,1500,37.787659252104255,False,False,15.151007007515162
2057500.0,-1282500.0,1500,10.28618222700645,False,False,11.665441653152529
2062500.0,-1282500.0,1500,16.945655779708435,False,False,11.425844926543407
2067500.0,-1282500.0,1500,19.2906169009858,False,False,10.980869895070235
2072500.0,-1282500.0,1500,17.823343756288423,False,False,10.159147989529325
2077500.0,-1282500.0,1500,17.789168613894763,False,False,8.65372478501613
2082500.0,-1282500.0,1500,18.93203035354426,False,False,6.1982704074539585
2087500.0,-1282500.0,1500,14.913782253265936,False,False,4.1818801691841685
2092500.0,-1282500.0,1500,0.5996629989394348,False,False,4.788017833423526
2097500.0,-1282500.0,1500,-11.172860755932287,False,False,6.018263440998346
2102500.0,-1282500.0,1500,-5.331957695392471,False,False,5.028848849109522
2107500.0,-1282500.0,1500,6.548501855496114,False,False,4.324696190963892
2112500.0,-1282500.0,1500,14.39189065008712,False,False,6.234741918713565
2117500.0,-1282500.0,1500,13.8867282740972,False,False,8.528226452284931
2122500.0,-1282500.0,1500,9.244079734159289,False,False,9.00919892163687
2127500.0,-1282500.0,1500,10.65915378921986,False,False,7.391859926266455
2132500.0,-1282500.0,1500,12.281282669631869,False,False,4.582498244298241
2137500.0,-1282500.0,1500,9.01088661174176,False,False,3.431073357776566
2142500.0,-1282500.0,1500,3.0132168098881307,False,True,3.4888949340197346
2147500.0,-1282500.0,1500,-10.85487445196804,False,True,3.4046917641411882
2152500.0,-1282500.0,1500,-42.70795249789699,False,True,3.5746142608146556
2157500.0,-1282500.0,1500,-70.05741468295707,False,True,4.254782765314731
2162500.0,-1282500.0,1500,-85.27052956899581,True,True,4.957653331147951
2167500.0,-1282500.0,1500,-104.06576671325388,True,True,4.312837739076836
2172500.0,-1282500.0,1500,-116.77794501576825,True,True,3.8436075658800988
2177500.0,-1282500.0,1500,-103.92210971619465,True,True,3.8630092239866323
2182500.0,-1282500.0,1500,-65.28640610719867,True,True,3.891817883819996
2187500.0,-1282500.0,1500,-32.59161208311543,False,True,3.913043415817715
2192500.0,-1282500.0,1500,-20.913067266229994,True,True,3.9246803283136478
2197500.0,-1282500.0,1500,-14.91674558105341,True,True,4.215335496714575
2202500.0,-1282500.0,1500,-9.639641428802038,False,True,4.327539122354608
2207500.0,-1282500.0,1500,-8.050217897890192,False,True,4.8293752494769695
2212500.0,-1282500.0,1500,-12.247590217639532,False,True,5.207125139115716
2217500.0,-1282500.0,1500,-20.67630223781151,False,True,4.818118308582215
2222500.0,-1282500.0,1500,-19.81026799956316,False,False,5.642635913376604
2227500.0,-1282500.0,1500,-11.452441560676487,False,False,6.681842940891312
2232500.0,-1282500.0,1500,-9.159028534481402,False,False,5.744557401021939
2237500.0,-1282500.0,1500,-15.943369187191724,False,False,6.204941023933829
2242500.0,-1282500.0,1500,-24.332298016494104,False,False,7.444806324629498
2247500.0,-1282500.0,1500,-27.12523782819241,False,False,5.886832848340713
2252500.0,-1282500.0,1500,-28.143349555807752,False,False,6.630783001868475
2257500.0,-1282500.0,1500,-32.3357888594283,False,False,10.141704045732135
2262500.0,-1282500.0,1500,-37.28656815804043,False,False,11.847013898998327
2267500.0,-1282500.0,1500,-39.558986535566795,False,False,11.724984675451267
2272500.0,-1282500.0,1500,-39.766772438513996,False,False,9.423533599574187
2277500.0,-1282500.0,1500,-32.92078694812675,False,False,6.321134549398913
2282500.0,-1282500.0,1500,-20.130490552982256,False,False,7.688688748812247
2287500.0,-1282500.0,1500,-12.49925198906423,False,False,11.57494905632461
2292500.0,-1282500.0,1500,-7.580488764333675,False,False,13.317827666086346
2297500.0,-1282500.0,1500,0.29113239939720453,False,False,14.10992852538869
2302500.0,-1282500.0,1500,4.03286853465185,False,False,14.47175341972452
2307500.0,-1282500.0,1500,0.9043525447482874,False,False,14.644778880921006
2312500.0,-1282500.0,1500,-0.09088069988536884,False,False,14.731147090385617
2317500.0,-1282500.0,1500,4.868453318336703,False,False,14.775499888857453
2322500.0,-1282500.0,1500,6.625991292933003,False,False,14.80361009553842
2327500.0,-1282500.0,1500,2.27841436850881,False,False,14.828669788419806
2332500.0,-1282500.0,1500,0.7719656551894145,False,False,14.857408066568325
2337500.0,-1282500.0,1500,4.744639230258611,False,False,14.891160016226221
2342500.0,-1282500.0,1500,9.520241087572064,False,False,14.928175447551402
2347500.0,-1282500.0,1500,15.584658833363562,False,False,14.966686566168715
2352500.0,-1282500.0,1500,23.34062359538319,False,False,15.004050473059344
2357500.0,-1282500.0,1500,26.19492195329073,False,False,15.038420099691212
2362500.0,-1282500.0,1500,26.809654644909877,False,False,15.069039441235153
