x,y,height,faa,inv_msk,inv_pad,stdev
-1802500.0,-457500.0,1500,-16.35298962032452,False,False,7.766799121544761
-1797500.0,-457500.0,1500,-15.207353716092689,False,False,7.765466881299323
-1792500.0,-457500.0,1500,-15.185164306602806,False,False,7.849898867067441
-1787500.0,-457500.0,1500,-12.923268385366798,False,True,7.9084726162783205
-1782500.0,-457500.0,1500,-9.327526688162582,False,True,7.97050178266074
-1777500.0,-457500.0,1500,-8.59357469030765,False,True,7.994826874326886
-1772500.0,-457500.0,1500,-10.256760993984065,False,True,7.913955776427047
-1767500.0,-457500.0,1500,-12.541291204652252,False,True,7.846255214844774
-1762500.0,-457500.0,1500,-13.337158389905577,False,False,7.8631133250364895
-1757500.0,-457500.0,1500,-10.282671961509266,False,False,8.079196375015023
-1752500.0,-457500.0,1500,-5.932554312462541,False,False,8.420591168517998
-1747500.0,-457500.0,1500,-3.405892649374948,False,False,8.697810592643417
-1742500.0,-457500.0,1500,-1.1401144458632886,False,False,8.900692687885826
-1737500.0,-457500.0,1500,0.7546566948519947,False,False,8.965517077559642
-1732500.0,-457500.0,1500,0.29713323293917016,False,False,8.864315186305308
-1727500.0,-457500.0,1500,-2.5170184030992724,False,False,8.739299025792244
-1722500.0,-457500.0,1500,-7.755961907890737,False,False,8.786719052578857
-1717500.0,-457500.0,1500,-12.565523196164536,False,False,9.10758160891341
-1712500.0,-457500.0,1500,-11.99814540828342,False,False,9.692154199194311
-1707500.0,-457500.0,1500,-7.398159678801593,False,False,10.37030066707634
-1702500.0,-457500.0,1500,-4.485243698628013,False,False,10.79271669718516
-2047500.0,-452500.0,1500,1.8537750810142857,False,False,15.186313202726534
-2042500.0,-452500.0,1500,5.533386408253794,False,False,15.188374451800566
-2037500.0,-452500.0,1500,9.49507555367835,False,False,15.182364710719508
-2032500.0,-452500.0,1500,13.307459074748822,False,False,15.168799882672161
-2027500.0,-452500.0,1500,17.49820099160459,False,False,15.14907753352219
-2022500.0,-452500.0,1500,21.558666814038915,False,False,15.125320733505255
-2017500.0,-452500.0,1500,25.307515939604777,False,False,15.09988050121909
-2012500.0,-452500.0,1500,29.192080653599074,False,False,15.075092701115572
-2007500.0,-452500.0,1500,31.292732335575547,False,False,15.052974455979589
-2002500.0,-452500.0,1500,29.189885247956262,False,False,15.034789490178849
-1997500.0,-452500.0,1500,23.772195511151498,False,False,15.02014313933584
-1992500.0,-452500.0,1500,17.082639514391158,False,False,15.006269738252847
-1987500.0,-452500.0,1500,10.018873246410983,False,False,14.987445560464975
-1982500.0,-452500.0,1500,4.13572687439874,False,False,14.955081590269169
-1977500.0,-452500.0,1500,-1.184121119882322,False,False,14.896886795431922
-1972500.0,-452500.0,1500,-6.452346090630795,False,False,14.794919854517913
-1967500.0,-452500.0,1500,-10.133988171857126,False,False,14.621239220512663
-1962500.0,-452500.0,1500,-13.524655536082912,False,False,14.324676704392905
-1957500.0,-452500.0,1500,-16.639118106435735,False,False,13.808095615423579
-1952500.0,-452500.0,1500,-18.30454331926635,False,False,12.877112962791262
-1947500.0,-452500.0,1500,-21.085055816727714,False,False,11.211504262435268
-1942500.0,-452500.0,1500,-26.80284800634456,False,False,8.158585209496886
-1937500.0,-452500.0,1500,-32.943838769309025,False,False,5.716111452225671
-1932500.0,-452500.0,1500,-34.37850511428386,False,False,7.067560518869563
-1927500.0,-452500.0,1500,-30.835230275011913,False,False,9.9933527744275
-1922500.0,-452500.0,1500,-24.120980665702568,False,False,11.450005327703334
-1917500.0,-452500.0,1500,-14.814341485957607,False,False,11.576272756504157
-1912500.0,-452500.0,1500,-3.489829504216792,False,False,10.668912962833115
-1907500.0,-452500.0,1500,9.23231658237431,False,True,8.740022930281027
-1902500.0,-452500.0,1500,15.10296363651557,False,True,6.698822466909377
-1897500.0,-452500.0,1500,8.569071604221186,False,True,5.768101555139815
-1892500.0,-452500.0,1500,-1.9575950436241398,False,True,6.075124704045368
-1887500.0,-452500.0,1500,-8.072210878155955,False,True,7.22271463890835
-1882500.0,-452500.0,1500,-9.406266676914816,False,True,8.271524428220832
-1877500.0,-452500.0,1500,-8.667803995608836,False,True,8.499954665408314
-1872500.0,-452500.0,1500,-8.452717161096764,False,True,8.063264340481215
-1867500.0,-452500.0,1500,-6.98044752545278,False,False,7.988337308612488
-1862500.0,-452500.0,1500,-1.319775116073794,False,False,8.285459960720512
-1857500.0,-452500.0,1500,6.799831767921333,False,False,8.134081149806846
-1852500.0,-452500.0,1500,15.283694382489776,False,False,7.663078261461923
-1847500.0,-452500.0,1500,23.94875660416191,False,False,7.331933078259546
-1842500.0,-452500.0,1500,27.70223338527437,False,False,7.426938996996097
-1837500.0,-452500.0,1500,22.299008484343872,False,False,7.631373486555562
-1832500.0,-452500.0,1500,12.318788167545014,False,False,7.688338947371349
-1827500.0,-452500.0,1500,0.7522786562518708,False,False,7.72088563797293
-1822500.0,-452500.0,1500,-10.40614935542736,False,False,7.826020110107825
-1817500.0,-452500.0,1500,-16.129768893686617,False,False,7.8999123412583785
-1812500.0,-452500.0,1500,-17.13274977985352,False,False,7.9284303780500505
-1807500.0,-452500.0,1500,-17.149470848798085,False,False,8.049953725991806
-1802500.0,-452500.0,1500,-16.357290091650277,False,False,8.241073512257298
-1797500.0,-452500.0,1500,-15.79553569487547,False,False,8.374295702504918
-1792500.0,-452500.0,1500,-16.64857257035313,False,False,8.42221063741795
-1787500.0,-452500.0,1500,-16.052291112290924,False,False,8.453818401838577
-1782500.0,-452500.0,1500,-13.804032747978663,False,False,8.558891273475595
-1777500.0,-452500.0,1500,-13.399436735905034,False,True,8.629312562249291
-1772500.0,-452500.0,1500,-14.319926638537154,False,False,8.546302246125602
-1767500.0,-452500.0,1500,-15.30802599249471,False,False,8.49316637151238
-1762500.0,-452500.0,1500,-14.748795746558459,False,False,8.701221229621167
-1757500.0,-452500.0,1500,-10.619272222732265,False,False,9.19089953504146
-1752500.0,-452500.0,1500,-5.905962872483227,False,False,9.697205890049936
-1747500.0,-452500.0,1500,-3.4947518763966694,False,False,9.911895246407141
-1742500.0,-452500.0,1500,-1.9785862289978753,False,False,9.774151916112324
-1737500.0,-452500.0,1500,-1.0514987131502158,False,False,9.398962551415671
-1732500.0,-452500.0,1500,-2.0254164909416836,False,False,9.026313618767489
-1727500.0,-452500.0,1500,-5.516691581791392,False,False,8.967872145683952
-1722500.0,-452500.0,1500,-10.644800961346734,False,False,9.34442758633756
-1717500.0,-452500.0,1500,-13.753752612749569,False,False,9.974471523227143
-1712500.0,-452500.0,1500,-11.804029458168348,False,False,10.575217545803937
-1707500.0,-452500.0,1500,-7.162423147386457,False,False,10.881415743968017
-1702500.0,-452500.0,1500,-4.411546888932737,False,False,10.621525006938342
-2047500.0,-447500.0,1500,-1.1833670116929862,False,False,15.157640563568144
-2042500.0,-447500.0,1500,2.254301488935317,False,False,15.158013283503028
-2037500.0,-447500.0,1500,5.73453833445709,False,False,15.150267641562477
-2032500.0,-447500.0,1500,8.932975206022785,False,False,15.135324619571636
-2027500.0,-447500.0,1500,12.225463107398529,False,False,15.114685503033245
-2022500.0,-447500.0,1500,15.390341497993303,False,False,15.090728623068749
-2017500.0,-447500.0,1500,18.29929336138541,False,False,15.066186076113937
-2012500.0,-447500.0,1500,21.98975477857267,False,False,15.04356190547962
-2007500.0,-447500.0,1500,25.162755607318516,False,False,15.02461606881721
-2002500.0,-447500.0,1500,24.37451842500922,False,False,15.00944624625155
-1997500.0,-447500.0,1500,19.854923582083625,False,False,14.996034088066649
-1992500.0,-447500.0,1500,13.419801665297978,False,False,14.978949981568519
-1987500.0,-447500.0,1500,6.583243209598023,False,False,14.949086908276735
-1982500.0,-447500.0,1500,1.1346106723020228,False,False,14.893645529221304
-1977500.0,-447500.0,1500,-3.7885106196443807,False,False,14.794229386438133
-1972500.0,-447500.0,1500,-8.390510862563204,False,False,14.622825701301979
-1967500.0,-447500.0,1500,-11.518963163015368,False,False,14.329742495008809
-1962500.0,-447500.0,1500,-13.79996241944138,False,False,13.819899221278886
-1957500.0,-447500.0,1500,-15.278636843216196,False,False,12.900617602380466
-1952500.0,-447500.0,1500,-14.5057957546204,False,False,11.256756712555092
-1947500.0,-447500.0,1500,-13.394635257551528,False,False,8.249447425216715
-1942500.0,-447500.0,1500,-16.94484492939841,False,False,5.782415895997182
-1937500.0,-447500.0,1500,-22.34642308028573,False,False,7.000756655362985
-1932500.0,-447500.0,1500,-24.78207294671196,False,False,9.898653523597856
-1927500.0,-447500.0,1500,-23.95867685956206,False,False,11.370396778034134
-1922500.0,-447500.0,1500,-19.628326873929478,False,False,11.33917153452639
-1917500.0,-447500.0,1500,-13.206259407276338,False,False,9.977490133907102
-1912500.0,-447500.0,1500,-2.031510993092778,False,False,7.510065551781174
-1907500.0,-447500.0,1500,12.378238441080272,False,True,5.915667292086063
-1902500.0,-447500.0,1500,17.833365699296344,False,True,6.084653963335112
-1897500.0,-447500.0,1500,11.341717110871814,False,True,7.2919801501148775
-1892500.0,-447500.0,1500,1.5911059743297973,False,True,8.463569595234494
-1887500.0,-447500.0,1500,-5.097617127443965,True,True,8.697963907469903
-1882500.0,-447500.0,1500,-7.964292964327727,False,True,8.561848972409237
-1877500.0,-447500.0,1500,-9.242125553282214,False,True,8.256685431256532
-1872500.0,-447500.0,1500,-10.832781206943256,False,True,6.625237738871328
-1867500.0,-447500.0,1500,-9.048326593984676,False,True,6.636100632677
-1862500.0,-447500.0,1500,-1.4700959617953613,False,False,8.100403833502975
-1857500.0,-447500.0,1500,8.1264522979496,False,False,7.888628266128739
-1852500.0,-447500.0,1500,17.97771488655899,False,False,7.535880926387941
-1847500.0,-447500.0,1500,27.00563943483539,False,False,7.536925083175669
-1842500.0,-447500.0,1500,30.551525932768236,False,False,7.688972746506516
-1837500.0,-447500.0,1500,25.39056659698484,False,False,7.741455749868436
-1832500.0,-447500.0,1500,15.620758010275798,False,False,7.752490827001334
-1827500.0,-447500.0,1500,4.662861694906235,False,False,7.815571295330738
-1822500.0,-447500.0,1500,-6.789243324779223,False,False,7.910415859636061
-1817500.0,-447500.0,1500,-14.150649159044344,False,False,7.984817184027792
-1812500.0,-447500.0,1500,-15.81136521802753,False,False,8.14849425466299
-1807500.0,-447500.0,1500,-15.647603632497875,False,False,8.494039725799539
-1802500.0,-447500.0,1500,-15.99329773514628,False,False,8.822263943058932
-1797500.0,-447500.0,1500,-17.13878001478095,False,False,8.965310187364777
-1792500.0,-447500.0,1500,-18.46670491675227,False,False,9.021158901849287
-1787500.0,-447500.0,1500,-18.620025536243435,False,False,9.09065721429408
-1782500.0,-447500.0,1500,-17.90432945741848,False,False,9.095672514863722
-1777500.0,-447500.0,1500,-17.568382420301575,False,False,8.952362234448671
-1772500.0,-447500.0,1500,-18.151875917059744,False,False,8.825562586536478
-1767500.0,-447500.0,1500,-18.675547077732542,False,False,9.003662031996637
-1762500.0,-447500.0,1500,-16.48648125961342,False,False,9.512146394149728
-1757500.0,-447500.0,1500,-11.716627325553302,False,False,10.057227573977361
-1752500.0,-447500.0,1500,-6.808362539701662,False,False,10.28640521585465
-1747500.0,-447500.0,1500,-4.0668886388853585,False,False,10.06210620537067
-1742500.0,-447500.0,1500,-3.6452854703403124,False,False,9.561645902455986
-1737500.0,-447500.0,1500,-3.450091506524789,False,False,9.14337460376941
-1732500.0,-447500.0,1500,-4.442506388066533,False,False,9.116100618871041
-1727500.0,-447500.0,1500,-8.248189546007453,False,False,9.560279877231697
-1722500.0,-447500.0,1500,-12.549117233100603,False,False,10.259923952604435
-1717500.0,-447500.0,1500,-14.132467688013934,False,False,10.845906325733306
-1712500.0,-447500.0,1500,-12.060292422709908,False,False,11.017465106728546
-1707500.0,-447500.0,1500,-7.888229577261503,False,False,10.577446702312386
-1702500.0,-447500.0,1500,-5.784937378469975,False,False,9.415550614085141
-2047500.0,-442500.0,1500,-4.7656440869603784,False,False,15.12530789105698
-2042500.0,-442500.0,1500,-1.618323113405989,False,False,15.124302639388256
-2037500.0,-442500.0,1500,1.2398163922552745,False,False,15.114893392402891
-2032500.0,-442500.0,1500,4.116736132621765,False,False,15.098474969739067
-2027500.0,-442500.0,1500,6.938562891400574,False,False,15.077020906729846
-2022500.0,-442500.0,1500,9.368113538710045,False,False,15.052929835529683
-2017500.0,-442500.0,1500,12.129808022092721,False,False,15.028966857806044
-2012500.0,-442500.0,1500,16.09424649910701,False,False,15.007622298532947
-2007500.0,-442500.0,1500,19.68810812065615,False,False,14.99025505792348
-2002500.0,-442500.0,1500,20.002983114871146,False,False,14.975878591815173
-1997500.0,-442500.0,1500,16.290139352084196,False,False,14.959970507165579
-1992500.0,-442500.0,1500,10.312950641243736,False,False,14.933558419802546
-1987500.0,-442500.0,1500,4.407372336859137,False,False,14.883048006577068
-1982500.0,-442500.0,1500,-0.7245590387519749,False,False,14.789017701805715
-1977500.0,-442500.0,1500,-5.253396280805914,False,False,14.622197617340047
-1972500.0,-442500.0,1500,-9.063720849453572,False,False,14.332474150531521
-1967500.0,-442500.0,1500,-11.713217590725863,False,False,13.827888675171623
-1962500.0,-442500.0,1500,-13.219451028541306,False,False,12.921176302056828
-1957500.0,-442500.0,1500,-13.411110587070803,False,False,11.301408113824202
-1952500.0,-442500.0,1500,-10.922905064324933,False,False,8.3091773322155
-1947500.0,-442500.0,1500,-7.787919701754723,False,False,5.824249822655305
-1942500.0,-442500.0,1500,-8.445312774480401,False,False,6.977084681053938
-1937500.0,-442500.0,1500,-11.784837408047178,False,False,9.870575568737644
-1932500.0,-442500.0,1500,-14.784337917392966,False,False,11.454635970881402
-1927500.0,-442500.0,1500,-16.171652188909622,False,False,11.451467577099683
-1922500.0,-442500.0,1500,-16.528088675587938,False,False,9.719526946146104
-1917500.0,-442500.0,1500,-14.885406049954188,False,False,7.071573356745694
-1912500.0,-442500.0,1500,-5.846584355509281,False,True,5.799321278481788
-1907500.0,-442500.0,1500,6.131439495769209,False,True,6.9049837169249395
-1902500.0,-442500.0,1500,10.70354498275026,False,True,8.552736831667069
-1897500.0,-442500.0,1500,7.227101199761129,False,True,9.115291704760345
-1892500.0,-442500.0,1500,1.810610440795391,True,True,8.904236313232955
-1887500.0,-442500.0,1500,-2.2181129142705136,True,True,8.522940543520376
-1882500.0,-442500.0,1500,-5.4138723752447095,False,True,8.343923161898076
-1877500.0,-442500.0,1500,-9.09601491992242,False,True,8.0872630431343
-1872500.0,-442500.0,1500,-13.264415324386217,False,True,5.594230447512657
-1867500.0,-442500.0,1500,-12.082935502848954,False,True,5.538010568264316
-1862500.0,-442500.0,1500,-4.045658001905645,False,True,7.775689005494471
-1857500.0,-442500.0,1500,6.582720860407811,False,False,7.689703951291798
-1852500.0,-442500.0,1500,17.860609728019767,False,False,7.646642677354266
-1847500.0,-442500.0,1500,27.04126579197992,False,False,7.783521768356146
-1842500.0,-442500.0,1500,30.61883905559291,False,False,7.789591351424933
-1837500.0,-442500.0,1500,25.58557079959176,False,False,7.743487051648968
-1832500.0,-442500.0,1500,15.742352687619372,False,False,7.770789214000876
-1827500.0,-442500.0,1500,6.187637084078776,False,False,7.856661981212939
-1822500.0,-442500.0,1500,-2.90831664957727,False,False,7.999619617333018
-1817500.0,-442500.0,1500,-9.584092597707018,False,False,8.238462852531832
-1812500.0,-442500.0,1500,-12.773070430141106,False,False,8.599314072763224
-1807500.0,-442500.0,1500,-13.707798473318258,False,False,8.934108652653409
-1802500.0,-442500.0,1500,-14.634865519168883,False,False,9.070696511457836
-1797500.0,-442500.0,1500,-16.847902452378705,False,False,9.111937512217763
-1792500.0,-442500.0,1500,-18.636662603506263,False,True,9.19436697961033
-1787500.0,-442500.0,1500,-19.768998482344816,False,False,9.207158805182406
-1782500.0,-442500.0,1500,-20.42466316674422,False,False,9.039103527540565
-1777500.0,-442500.0,1500,-20.241368661402916,False,False,8.886645444708156
-1772500.0,-442500.0,1500,-20.961151846469665,False,False,9.075136645395807
-1767500.0,-442500.0,1500,-20.870369061598755,False,False,9.6100711170471
-1762500.0,-442500.0,1500,-17.364349686065644,False,False,10.142620991958525
-1757500.0,-442500.0,1500,-12.541427003610558,False,False,10.324059287550506
-1752500.0,-442500.0,1500,-8.404357385352828,False,False,10.044415304163877
-1747500.0,-442500.0,1500,-6.248291909564843,False,False,9.505832140794027
-1742500.0,-442500.0,1500,-6.219732047587182,False,False,9.136043537061285
-1737500.0,-442500.0,1500,-6.554496426179797,False,False,9.255452360797712
-1732500.0,-442500.0,1500,-7.6792350431611895,False,False,9.819249531675217
-1727500.0,-442500.0,1500,-10.866174634128912,False,False,10.527973421496576
-1722500.0,-442500.0,1500,-13.921507321537044,False,False,11.049342658737437
-1717500.0,-442500.0,1500,-14.282821642640629,False,False,11.112477801858752
-1712500.0,-442500.0,1500,-12.763527990477135,False,False,10.530681453692402
-1707500.0,-442500.0,1500,-9.750527191920904,False,False,9.26704859642627
-1702500.0,-442500.0,1500,-7.9124059111381735,False,False,7.766654027756105
-2047500.0,-437500.0,1500,-8.905400759622612,False,False,15.089757605519889
-2042500.0,-437500.0,1500,-5.931016574746226,False,False,15.087410365512124
-2037500.0,-437500.0,1500,-3.542524289792777,False,False,15.07630102161482
-2032500.0,-437500.0,1500,-0.9129061914495451,False,False,15.057702898627193
-2027500.0,-437500.0,1500,2.1852224897462227,False,False,15.034041054635837
-2022500.0,-437500.0,1500,4.595568992741865,False,False,15.008085493461493
-2017500.0,-437500.0,1500,7.7909352470088535,False,False,14.982728077476732
-2012500.0,-437500.0,1500,11.878785071660118,False,False,14.95998141697413
-2007500.0,-437500.0,1500,15.450070763337889,False,False,14.940328835859805
-2002500.0,-437500.0,1500,16.574830055762565,False,False,14.921415752732896
-1997500.0,-437500.0,1500,13.373211843410965,False,False,14.896470199776699
-1992500.0,-437500.0,1500,8.109288100583678,False,False,14.852289792764072
-1987500.0,-437500.0,1500,3.015312366103808,False,False,14.767726107277925
-1982500.0,-437500.0,1500,-1.792038018162184,False,False,14.611660359640176
-1977500.0,-437500.0,1500,-6.25008062682176,False,False,14.331173455893033
-1972500.0,-437500.0,1500,-9.658111335872064,False,False,13.832227691091951
-1967500.0,-437500.0,1500,-11.821834878203067,False,False,12.931429158751714
-1962500.0,-437500.0,1500,-13.058249327970197,False,False,11.33707732967174
-1957500.0,-437500.0,1500,-12.130784456609502,False,False,8.386546057773893
-1952500.0,-437500.0,1500,-9.565397441102055,False,False,5.8572026292349
-1947500.0,-437500.0,1500,-6.444409985217567,False,False,6.918086352354788
-1942500.0,-437500.0,1500,-4.259676988601864,False,False,9.808505076316116
-1937500.0,-437500.0,1500,-4.654428492559953,False,False,11.495810861291437
-1932500.0,-437500.0,1500,-5.501918607324845,False,False,11.825523195693474
-1927500.0,-437500.0,1500,-7.208740481001971,False,False,10.875352490597978
-1922500.0,-437500.0,1500,-11.616935367460089,False,False,7.994167469325691
-1917500.0,-437500.0,1500,-13.237555498918207,False,False,6.058040107943317
-1912500.0,-437500.0,1500,-7.7336406942104805,False,True,7.476769711115743
-1907500.0,-437500.0,1500,-0.30849736701789715,False,True,9.125974292135918
-1902500.0,-437500.0,1500,3.0775157281799608,False,True,9.344672185155714
-1897500.0,-437500.0,1500,2.064324553760952,False,True,9.007920582462427
-1892500.0,-437500.0,1500,-0.44021604464025826,True,True,8.587309122165962
-1887500.0,-437500.0,1500,-2.392308967409194,True,True,8.28032790507736
-1882500.0,-437500.0,1500,-4.412357310614885,True,True,8.218712584216053
-1877500.0,-437500.0,1500,-9.158735911420353,False,True,8.042852575891347
-1872500.0,-437500.0,1500,-14.848696757075668,False,True,5.7682142287786515
-1867500.0,-437500.0,1500,-14.363876141357165,False,True,5.615244796630991
-1862500.0,-437500.0,1500,-7.458332869666996,False,True,7.582508076326049
-1857500.0,-437500.0,1500,3.235162421138541,False,True,7.649947794863921
-1852500.0,-437500.0,1500,15.466836186576483,False,True,7.73665194925114
-1847500.0,-437500.0,1500,24.74942266111248,False,True,7.813444020092006
-1842500.0,-437500.0,1500,28.265445605557396,False,False,7.781787398822607
-1837500.0,-437500.0,1500,24.401431744724444,False,False,7.7555749611838
-1832500.0,-437500.0,1500,16.547175494944312,False,False,7.752705894270902
-1827500.0,-437500.0,1500,10.035441444513378,False,False,7.910016171393191
-1822500.0,-437500.0,1500,4.081579853309753,False,False,8.271299995825498
-1817500.0,-437500.0,1500,-2.275520907526335,False,False,8.670898716406535
-1812500.0,-437500.0,1500,-7.155864607523742,False,False,8.996201126664934
-1807500.0,-437500.0,1500,-9.449213705150175,False,False,9.122476419170209
-1802500.0,-437500.0,1500,-10.600887061171255,False,True,9.11640256525848
-1797500.0,-437500.0,1500,-12.710664393505049,False,True,9.126554771454417
-1792500.0,-437500.0,1500,-16.05208331244271,False,True,9.115157038680316
-1787500.0,-437500.0,1500,-19.818966164076635,False,True,9.001709955844232
-1782500.0,-437500.0,1500,-21.96162105107304,False,True,8.946239372235675
-1777500.0,-437500.0,1500,-22.701599562840155,False,False,9.195302812840495
-1772500.0,-437500.0,1500,-23.545186219623098,False,False,9.728035150873072
-1767500.0,-437500.0,1500,-22.37618472919556,False,False,10.206880417405207
-1762500.0,-437500.0,1500,-17.526385407838198,False,False,10.298806516997793
-1757500.0,-437500.0,1500,-12.384845485334177,False,False,9.95348360621369
-1752500.0,-437500.0,1500,-9.664911260844786,False,False,9.426904570954674
-1747500.0,-437500.0,1500,-8.402015067254506,False,False,9.137861825997904
-1742500.0,-437500.0,1500,-8.41252236074382,False,False,9.375526490132282
-1737500.0,-437500.0,1500,-9.771814949003982,False,False,10.045390985109503
-1732500.0,-437500.0,1500,-12.265991973348688,False,False,10.77340616004304
-1727500.0,-437500.0,1500,-15.418013080674406,False,False,11.209792190410575
-1722500.0,-437500.0,1500,-16.581701732086255,False,False,11.138142220503589
-1717500.0,-437500.0,1500,-15.100199103842401,False,False,10.435032964077545
-1712500.0,-437500.0,1500,-13.411025138818747,False,False,9.130614607117188
-1707500.0,-437500.0,1500,-11.598772464679582,False,False,7.748436223725745
-1702500.0,-437500.0,1500,-9.13512929371753,False,False,7.25188742707566
-2047500.0,-432500.0,1500,-13.487150034728666,False,False,15.052398327608529
-2042500.0,-432500.0,1500,-10.968610194902007,False,False,15.047569069043087
-2037500.0,-432500.0,1500,-8.341200569858872,False,False,15.033441465915494
-2032500.0,-432500.0,1500,-4.821787959273873,False,False,15.01127221724625
-2027500.0,-432500.0,1500,-0.6659771582006683,False,False,14.982993704599162
-2022500.0,-432500.0,1500,3.305401118287024,False,False,14.95111156378524
-2017500.0,-432500.0,1500,7.3487463838010205,False,False,14.918692596728976
-2012500.0,-432500.0,1500,11.040066071962027,False,False,14.888014250683824
-2007500.0,-432500.0,1500,13.767441566460555,False,False,14.85891951454297
-2002500.0,-432500.0,1500,14.148557061135572,False,False,14.827497050906178
-1997500.0,-432500.0,1500,11.202595302461605,False,False,14.78424713788209
-1992500.0,-432500.0,1500,6.497855580297888,False,False,14.710272617483145
-1987500.0,-432500.0,1500,1.8420489066453403,False,False,14.572116580057925
-1982500.0,-432500.0,1500,-3.080285005559566,False,False,14.312223423294979
-1977500.0,-432500.0,1500,-7.784743081450635,False,False,13.83269816079747
-1972500.0,-432500.0,1500,-10.828688440489643,False,False,12.945133999662328
-1967500.0,-432500.0,1500,-13.036552324892806,False,False,11.35345022529808
-1962500.0,-432500.0,1500,-13.505588542283354,False,False,8.428656910342163
-1957500.0,-432500.0,1500,-11.7650402781351,False,False,5.891035490179716
-1952500.0,-432500.0,1500,-9.58667104499437,False,False,6.882636373442931
-1947500.0,-432500.0,1500,-5.972602000528799,False,False,9.748024547976993
-1942500.0,-432500.0,1500,-1.8551854347003371,False,False,11.44548631334996
-1937500.0,-432500.0,1500,1.02366849375534,False,False,11.872892234304484
-1932500.0,-432500.0,1500,3.7277903176611984,False,False,11.394297985191317
-1927500.0,-432500.0,1500,3.9879345803528974,False,False,9.989661908310566
-1922500.0,-432500.0,1500,-0.5144485329718376,False,False,7.646577835555757
-1917500.0,-432500.0,1500,-4.321714060228745,False,False,7.173257578361991
-1912500.0,-432500.0,1500,-3.3600939293949232,False,True,8.687518943287232
-1907500.0,-432500.0,1500,-1.3617517229629932,False,True,9.215727277709314
-1902500.0,-432500.0,1500,-0.916596399121056,False,True,8.921217049750112
-1897500.0,-432500.0,1500,-1.770610334214412,False,True,8.56008894581797
-1892500.0,-432500.0,1500,-3.6154319015671152,True,True,8.330158167064297
-1887500.0,-432500.0,1500,-4.6383242736488155,True,True,8.183911624609715
-1882500.0,-432500.0,1500,-6.122774476596554,True,True,8.115995761950757
-1877500.0,-432500.0,1500,-11.458092770592206,True,True,7.8808963693416185
-1872500.0,-432500.0,1500,-17.295533420520222,False,True,5.822492455357469
-1867500.0,-432500.0,1500,-16.220003361145228,False,True,5.741165412054819
-1862500.0,-432500.0,1500,-9.035243400245632,False,True,7.584193409388785
-1857500.0,-432500.0,1500,1.169427303767316,False,True,7.699747292994079
-1852500.0,-432500.0,1500,13.299375639817267,False,True,7.753085407866116
-1847500.0,-432500.0,1500,21.995832991921763,False,True,7.750989407459797
-1842500.0,-432500.0,1500,25.45088816979201,False,True,7.670997791681667
-1837500.0,-432500.0,1500,26.5188634073166,False,True,7.552209664281911
-1832500.0,-432500.0,1500,24.764275566172994,False,False,7.533805191680227
-1827500.0,-432500.0,1500,20.453519925244116,False,False,7.851495361696136
-1822500.0,-432500.0,1500,15.164939949295704,False,False,8.380199983811178
-1817500.0,-432500.0,1500,10.030821673525647,False,False,8.85795487837439
-1812500.0,-432500.0,1500,4.46511495730388,False,False,9.104464192588667
-1807500.0,-432500.0,1500,-0.09175429059391912,False,True,9.131850689331626
-1802500.0,-432500.0,1500,-1.8977260780548537,False,True,9.127916753609504
-1797500.0,-432500.0,1500,-3.9131513582352673,False,True,9.04333534877935
-1792500.0,-432500.0,1500,-8.908634398377536,False,True,8.888440179767587
-1787500.0,-432500.0,1500,-16.64055235777393,False,True,8.908268525614607
-1782500.0,-432500.0,1500,-22.631210827006903,False,True,9.292906323767879
-1777500.0,-432500.0,1500,-24.949199052561326,False,True,9.870000057321207
-1772500.0,-432500.0,1500,-25.428607192395937,False,False,10.280478235154867
-1767500.0,-432500.0,1500,-23.821860862752175,False,False,10.269735725331996
-1762500.0,-432500.0,1500,-18.368738744481966,False,False,9.84917582691758
-1757500.0,-432500.0,1500,-13.08509163156929,False,False,9.335757546905203
-1752500.0,-432500.0,1500,-10.362320086052273,False,False,9.161908729961976
-1747500.0,-432500.0,1500,-8.264238609849352,False,False,9.524689155531789
-1742500.0,-432500.0,1500,-8.526402804402101,False,False,10.246979920655981
-1737500.0,-432500.0,1500,-12.051290565177242,False,False,10.955931251719933
-1732500.0,-432500.0,1500,-17.54285748760435,False,False,11.319138974726386
-1727500.0,-432500.0,1500,-20.822262486806775,False,False,11.12870899303979
-1722500.0,-432500.0,1500,-19.087467588245985,False,False,10.297908150886363
-1717500.0,-432500.0,1500,-15.03672289945378,False,False,8.972344690247217
-1712500.0,-432500.0,1500,-11.614318460082595,False,False,7.7550127949550225
-1707500.0,-432500.0,1500,-9.768955877086707,False,False,7.4594185712957195
-1702500.0,-432500.0,1500,-6.984944445073685,False,False,8.141431840906243
-2047500.0,-427500.0,1500,-18.477457455130153,False,False,15.014508244750893
-2042500.0,-427500.0,1500,-16.656809499024614,False,False,15.005626387481392
-2037500.0,-427500.0,1500,-13.05141520030858,False,False,14.985470298314148
-2032500.0,-427500.0,1500,-7.571528356938765,False,False,14.955231350437598
-2027500.0,-427500.0,1500,-0.9909593596488608,False,False,14.91736828842739
-2022500.0,-427500.0,1500,6.232366391422168,False,False,14.873688894640376
-2017500.0,-427500.0,1500,11.5548032647807,False,False,14.825957976214259
-2012500.0,-427500.0,1500,14.214033252011987,False,False,14.775667380085093
